1,0.8778680000104941,87.92940929997712
2,1.0181936000008136,67.69387079999433
3,0.9499806000094395,54.03667519998271
4,0.9223211999924388,45.67440719998558
5,0.9231397999974433,44.067092299985234
6,0.9830580000125337,43.912240100005874
7,0.9223675999965053,67.35189869999886
8,0.9470962999912445,64.4740720000118
