1,0.8653469000128098,78.7704605999752
2,0.8900973999989219,44.058279899996705
3,0.809385900007328,30.054899000009755
4,0.8016927000135183,26.390722500014817
5,0.8219951999781188,25.79847229999723
6,0.9858016000071075,24.88875640000333
7,0.8547889000037685,25.317336800013436
8,0.8987786000070628,25.746574299992062
