1,0.9765317999990657,84.02475839998806
2,0.9676659999822732,60.09628399999929
3,0.9462113000045065,46.92675479999161
4,0.940134800010128,40.57284479998634
5,0.927600099996198,35.5809714999923
6,0.9100243000139017,40.0861687999859
7,0.934638900012942,54.84932159999153
8,0.8417874999868218,51.871443999989424
